LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID160484,160484,95,0.3151867389678955,1719.804270750277,458.8258837,0,427,427,7.5,1,,1.8009049773755657,0,0,12,398,3.2074060738777437,0.4517720207253885,0.34945218082428503
ID160603,160603,95,0.2761038541793823,1707.471927624411,461.05218540401995,0,428,428,7.5,1,,1.6018099547511313,0,0,10,354,2.9824938284003046,0.4847011724335145,0.35066825246979233
ID160646,160646,95,0.323610783,1703.9775041533926,455.40997848210765,0,429,429,7.5,1,,1.7239819004524888,0,0,12,381,3.099972797481531,0.44262295081967223,0.3412604088745638
ID160722,160722,95,0.34311628341674805,1700.234863171444,455.0374451982967,0,430,430,7.5,1,,1.420814479638009,0,0,16,314,2.7335160951965296,0.43879198125488156,0.31703441474702504
ID160683,160683,95,0.39857208728790283,1681.2375574998814,461.5253290807613,0,431,431,7.5,1,,1.8733031674208145,0,0,12,414,3.0454530105535906,0.5568565445921114,0.44002858673574985
ID160761,160761,95,0.2916504144668579,1672.6284875890449,472.2192604174596,0,432,432,7.5,1,,1.493212669683258,0,0,14,330,3.040065653451139,0.40697674418604657,0.2841524291858562
ID160843,160843,95,0.3001343011856079,1669.2352056934092,472.39927752895824,0,433,433,7.5,1,,1.4479638009049773,0,0,13,320,3.072348512213719,0.3399314807765511,0.23912556947808866
ID160888,160888,95,0.3160611391067505,1656.6928219253728,490.0606028433717,0,435,435,7.5,1,,1.7239819004524888,0,0,19,381,3.492955830816439,0.46187050359712234,0.3118752622710597
ID160931,160931,95,0.3194378614425659,1654.817709849393,506.59770545680925,0,436,436,7.5,1,,1.6199095022624435,0,0,14,358,3.2193113310642065,0.5552154810682727,0.35927646320350937
ID161102,161102,95,0.3053935766220093,1677.8579137390047,524.5219586187699,0,440,440,7.5,1,,1.6108597285067874,0,0,15,356,3.0305519574160265,0.3388606350698748,0.26906160808656454
ID161190,161190,95,0.29451489448547363,1691.4195967995827,531.1359299658548,0,441,441,7.5,1,,1.3936651583710407,0,0,15,308,2.8657468733153855,0.388595727,0.2721904024385311
ID161240,161240,95,0.30716776847839355,1699.5363609704364,529.8125034933147,0,442,442,7.5,1,,1.6018099547511313,0,0,13,354,2.9946613680303122,0.470404984,0.342237987
