LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID14354,14354,81,0.8206028938293457,416.1296966561295,257.0752075782573,0,212,212,15,1,,3.966622162883845,2,0,28,2971,5.834179846735411,0.5984821731649077,0.5091132951930261
ID14403,14403,81,0.792330265,419.3181403327429,254.93214249724954,0,213,213,15,1,,3.8304405874499334,2,0,30,2869,5.795243526625602,0.6358331376595131,0.5138202218840137
ID14456,14456,81,0.856673002,419.5543408583053,254.39867799233969,0,214,214,15,1,,4.046728971962617,1,0,36,3031,6.3645244734152975,0.6284915938481106,0.49077463160490564
ID14508,14508,81,0.82966733,420.81089766157294,252.33437879040144,0,215,215,15,1,,4.1562082777036045,2,0,29,3113,6.081303383672196,0.561729309,0.4916453682227822
ID14557,14557,81,0.8108172416687012,424.91994359091615,248.53438476655205,0,216,216,15,1,,3.9332443257676903,2,0,29,2946,5.913668366689817,0.6059812717289239,0.5019294525352576
ID14608,14608,81,0.8534417152404785,425.8707834897109,246.99281669769098,0,217,217,15,1,,4.109479305740988,2,0,27,3078,5.901715364809746,0.6384511947039961,0.5426661446635271
ID14659,14659,81,0.8632009029388428,427.6124874024921,245.31019264879967,0,218,218,15,1,,4.140186915887851,2,0,30,3101,6.006934537,0.6699794379712132,0.5530283503576326
ID14711,14711,81,0.865128756,429.84810455464975,243.56013268963093,0,219,219,15,1,,4.169559412550067,2,0,30,3123,5.9513924531849165,0.6598218082022341,0.5570148472111878
ID14760,14760,81,0.8966255187988281,430.4164443601552,242.43789793493087,0,220,220,15,1,,4.256341789,2,0,33,3188,6.316177173435893,0.6278124390391366,0.5198017536110799
ID14814,14814,81,0.9685909748077393,433.94345495814576,240.52150663388576,0,221,221,15,1,,4.552736982643525,2,0,38,3410,6.825084169,0.6655863593317185,0.5331283810385821
ID14867,14867,81,0.9731214046478271,434.1614495749441,239.8855020098051,0,222,222,15,1,,4.616822429906542,2,0,37,3458,6.997614952,0.6257705880329044,0.5079009321479189
ID14915,14915,81,1.012192964553833,434.4598531,238.07953526209585,0,223,223,15,1,,4.666221628838452,2,0,32,3495,6.7337202579489706,0.6919574587894813,0.5668005245373116
ID14967,14967,81,0.914053202,437.4850289632128,236.3963395618213,0,224,224,15,1,,4.146862483311081,2,0,31,3106,6.3160779823128745,0.7065122151406134,0.5436412714891606
ID15015,15015,81,0.9088456630706787,438.86822405549754,234.29315322224994,0,225,225,15,1,,4.273698264,2,0,30,3201,6.182917195618204,0.6408419642850902,0.5399140265478111
ID15069,15069,81,0.8624367713928223,443.01304985337123,230.3044838625742,0,226,226,15,1,,3.970627503337784,2,0,30,2974,6.173012876602251,0.6772391333409982,0.519444339
ID15116,15116,81,0.9048295021057129,444.9122376,228.04506517249789,0,227,227,15,1,,4.101468624833111,2,0,32,3072,6.1854461301964605,0.6724815244170201,0.5332334543420449
ID15218,15218,81,0.8885743618011475,447.1137814663721,226.1139245635243,0,228,228,15,1,,4.052069425901202,2,0,34,3035,6.1656033629644265,0.6374173781065746,0.5116768810622365
ID15168,15168,81,0.9125447273254395,448.26404637927345,224.52738275482838,0,229,229,15,1,,4.017356475,1,0,34,3009,6.414886426800163,0.685681662,0.5094814387602102
